"Plot_Name","Date_Check","Soil_Moisture","Relative_Humidity","PAR","Soil_Temp","Air_Temp"
"B127",2017-12-13 20:00:00,0.2472,75.4,1.2,2.07388888888889,-1.89888888888889
"B127",2017-12-13 21:00:00,0.2472,73.6,1.2,2.07388888888889,-2.68277777777778
"B127",2017-12-13 22:00:00,0.2465,76.4,1.2,2.07388888888889,-2.94611111111111
"B127",2017-12-13 23:00:00,0.2465,80.1,1.2,2.07388888888889,-2.44888888888889
"B127",2017-12-14 00:00:00,0.2458,78.6,1.2,2.07388888888889,-2.42
"B127",2017-12-14 01:00:00,0.2451,78.1,1.2,2.07388888888889,-2.8
"B127",2017-12-14 02:00:00,0.2443,80.2,1.2,2.04722222222222,-3.27111111111111
"B127",2017-12-14 03:00:00,0.2436,81.5,1.2,2.04722222222222,-4.68111111111111
"B127",2017-12-14 04:00:00,0.2414,82.2,1.2,2.02111111111111,-6.48277777777778
"B127",2017-12-14 05:00:00,0.2371,81.9,1.2,2.02111111111111,-7.705
"B127",2017-12-14 06:00:00,0.2298,82.1,1.2,1.99388888888889,-8.56277777777778
"B127",2017-12-14 07:00:00,0.2211,83.3,1.2,1.94,-9.03222222222222
"B127",2017-12-14 08:00:00,0.2138,84.2,1.2,1.91277777777778,-9.575
"B127",2017-12-14 09:00:00,0.2073,84.3,6.2,1.88611111111111,-9.74722222222222
"B127",2017-12-14 10:00:00,0.2015,82.5,53.7,1.85888888888889,-8.46277777777778
"B127",2017-12-14 11:00:00,0.1971,78.2,133.7,1.805,-6.64222222222222
"B127",2017-12-14 12:00:00,0.1949,71.3,228.7,1.805,-5.20222222222222
"B127",2017-12-14 13:00:00,0.1964,64.7,441.2,1.77777777777778,-3.65722222222222
"B127",2017-12-14 14:00:00,0.1978,61.8,313.7,1.77777777777778,-2.88777777777778
"B127",2017-12-14 15:00:00,0.2,58.8,286.2,1.77777777777778,-2.44888888888889
"B127",2017-12-14 16:00:00,0.2,57.3,146.2,1.77777777777778,-3.53777777777778
"B127",2017-12-14 17:00:00,0.2,56.6,61.2,1.77777777777778,-4.13611111111111
"B127",2017-12-14 18:00:00,0.2,59.6,11.2,1.77777777777778,-5.51111111111111
"B127",2017-12-14 19:00:00,0.1986,63.9,1.2,1.77777777777778,-6.38777777777778
"B127",2017-12-14 20:00:00,0.1957,67,1.2,1.77777777777778,-6.64222222222222
"B127",2017-12-14 21:00:00,0.1928,69.2,1.2,1.75111111111111,-6.57777777777778
"B127",2017-12-14 22:00:00,0.1899,71.9,1.2,1.75111111111111,-6.99277777777778
"B127",2017-12-14 23:00:00,0.187,74.3,1.2,1.72388888888889,-7.25111111111111
"B127",2017-12-15 00:00:00,0.1848,75.4,1.2,1.69722222222222,-7.41222222222222
"B127",2017-12-15 01:00:00,0.184,76.8,1.2,1.67,-7.38
"B127",2017-12-15 02:00:00,0.1833,76.9,1.2,1.67,-6.73722222222222
"B127",2017-12-15 03:00:00,0.1833,77,1.2,1.64277777777778,-6.13611111111111
"B127",2017-12-15 04:00:00,0.1833,76.2,1.2,1.64277777777778,-5.72888888888889
"B127",2017-12-15 05:00:00,0.1819,78,1.2,1.615,-5.54222222222222
"B127",2017-12-15 06:00:00,0.1811,79.7,1.2,1.615,-5.17111111111111
"B127",2017-12-15 07:00:00,0.1819,81,1.2,1.615,-4.28722222222222
"B127",2017-12-15 08:00:00,0.1819,82.1,1.2,1.58777777777778,-4.22611111111111
"B127",2017-12-15 09:00:00,0.1819,81,1.2,1.58777777777778,-3.80611111111111
"B127",2017-12-15 10:00:00,0.1811,79.1,16.2,1.58777777777778,-3.47777777777778
"B127",2017-12-15 11:00:00,0.1811,72.6,83.7,1.58777777777778,-2.82888888888889
"B127",2017-12-15 12:00:00,0.1811,66,203.7,1.58777777777778,-1.95722222222222
"B127",2017-12-15 13:00:00,0.1826,62,306.2,1.58777777777778,-0.422777777777777
"B127",2017-12-15 14:00:00,0.1848,63.9,186.2,1.58777777777778,-0.872777777777779
"B127",2017-12-15 15:00:00,0.1862,66.1,173.7,1.58777777777778,-0.31111111111111
"B127",2017-12-15 16:00:00,0.1877,73.7,66.2,1.58777777777778,-0.872777777777779
"B127",2017-12-15 17:00:00,0.1891,80.8,48.7,1.615,-0.198888888888889
"B127",2017-12-15 18:00:00,0.1906,72.5,6.2,1.615,0.24611111111111
"B127",2017-12-15 19:00:00,0.192,69.6,1.2,1.615,0.438888888888888
"B127",2017-12-15 20:00:00,0.1935,69.1,1.2,1.64277777777778,0.632222222222221
"B127",2017-12-15 21:00:00,0.1942,68.3,1.2,1.64277777777778,0.632222222222221
"B127",2017-12-15 22:00:00,0.1957,67.3,1.2,1.64277777777778,0.907222222222224
"B127",2017-12-15 23:00:00,0.1964,66.5,1.2,1.67,1.48
"B127",2017-12-16 00:00:00,0.1978,63.8,1.2,1.67,2.23611111111111
"B127",2017-12-16 01:00:00,0.1993,61.7,1.2,1.69722222222222,2.155
"B127",2017-12-16 02:00:00,0.2,61.8,1.2,1.69722222222222,2.04722222222222
"B127",2017-12-16 03:00:00,0.2015,61.9,1.2,1.72388888888889,1.99388888888889
"B127",2017-12-16 04:00:00,0.2022,63.6,1.2,1.72388888888889,2.10111111111111
"B127",2017-12-16 05:00:00,0.2029,65.5,1.2,1.75111111111111,2.23611111111111
"B127",2017-12-16 06:00:00,0.2044,67.9,1.2,1.75111111111111,2.02111111111111
"B127",2017-12-16 07:00:00,0.2058,69.5,1.2,1.77777777777778,1.53388888888889
"B127",2017-12-16 08:00:00,0.2058,72.7,1.2,1.805,0.742222222222221
"B127",2017-12-16 09:00:00,0.2058,75.5,6.2,1.805,0.189999999999999
"B127",2017-12-16 10:00:00,0.2066,75.2,58.7,1.805,1.31722222222222
"B127",2017-12-16 11:00:00,0.2073,70.3,151.2,1.83222222222222,3.32722222222222
"B127",2017-12-16 12:00:00,0.2087,64.2,251.2,1.85888888888889,5.17888888888889
"B127",2017-12-16 13:00:00,0.2109,59.6,426.2,1.91277777777778,6.12777777777778
"B127",2017-12-16 14:00:00,0.2131,55.8,313.7,1.99388888888889,7.41888888888889
"B127",2017-12-16 15:00:00,0.2146,53.6,256.2,2.12777777777778,7.795
"B127",2017-12-16 16:00:00,0.2153,52.2,156.2,2.28888888888889,8.36888888888889
"B127",2017-12-16 17:00:00,0.2153,52.5,63.7,2.45,7.34277777777778
"B127",2017-12-16 18:00:00,0.2153,55,13.7,2.55722222222222,5.64222222222222
"B127",2017-12-16 19:00:00,0.2146,58.9,1.2,2.61,4.81777777777778
"B127",2017-12-16 20:00:00,0.2146,62.3,1.2,2.63722222222222,4.40222222222222
"B127",2017-12-16 21:00:00,0.2146,66.3,1.2,2.63722222222222,2.77
"B127",2017-12-16 22:00:00,0.2138,76.5,1.2,2.61,1.77777777777778
"B127",2017-12-16 23:00:00,0.2138,82.9,1.2,2.61,1.50722222222222
"B127",2017-12-17 00:00:00,0.2138,86.8,1.2,2.58388888888889,0.412222222222221
"B127",2017-12-17 01:00:00,0.2138,91.4,1.2,2.55722222222222,0.550000000000001
"B127",2017-12-17 02:00:00,0.2138,93,1.2,2.53,0.38388888888889
"B127",2017-12-17 03:00:00,0.2138,94.6,1.2,2.53,0.907222222222224
"B127",2017-12-17 04:00:00,0.2138,95.4,1.2,2.50277777777778,0.577222222222223
"B127",2017-12-17 05:00:00,0.2138,96.6,1.2,2.50277777777778,0.660000000000001
"B127",2017-12-17 06:00:00,0.2138,97,1.2,2.53,0.632222222222221
"B127",2017-12-17 07:00:00,0.2138,97.2,1.2,2.53,0.933888888888887
"B127",2017-12-17 08:00:00,0.2131,97.2,1.2,2.55722222222222,0.825
"B127",2017-12-17 09:00:00,0.2131,97.4,1.2,2.55722222222222,0.825
"B127",2017-12-17 10:00:00,0.2131,97.6,23.7,2.61,1.48
"B127",2017-12-17 11:00:00,0.2131,96.2,81.2,2.63722222222222,2.63722222222222
"B127",2017-12-17 12:00:00,0.2131,94.5,58.7,2.71722222222222,2.77
"B127",2017-12-17 13:00:00,0.2138,93.1,101.2,2.79722222222222,3.64277777777778
"B127",2017-12-17 14:00:00,0.2138,87,193.7,2.90277777777778,4.84388888888889
"B127",2017-12-17 15:00:00,0.2138,77.6,203.7,3.03611111111111,5.33388888888889
"B127",2017-12-17 16:00:00,0.2138,73,126.2,3.195,6.10222222222222
"B127",2017-12-17 17:00:00,0.2138,74.5,43.7,3.32722222222222,5.36
"B127",2017-12-17 18:00:00,0.2131,74.7,6.2,3.40611111111111,5.05
"B127",2017-12-17 19:00:00,0.2131,74.6,1.2,3.45888888888889,5.15388888888889
"B127",2017-12-17 20:00:00,0.2131,76.4,1.2,3.485,5.05
"B127",2017-12-17 21:00:00,0.2131,75.3,1.2,3.51222222222222,5.33388888888889
"B127",2017-12-17 22:00:00,0.2131,73,1.2,3.53777777777778,5.385
"B127",2017-12-17 23:00:00,0.2131,74,1.2,3.56388888888889,4.99888888888889
"B127",2017-12-18 00:00:00,0.2131,74.6,1.2,3.59111111111111,5.10222222222222
"B127",2017-12-18 01:00:00,0.2131,77.4,1.2,3.61722222222222,4.81777777777778
"B127",2017-12-18 02:00:00,0.2131,89.6,1.2,3.64277777777778,5.41111111111111
"B127",2017-12-18 03:00:00,0.2131,89.9,1.2,3.69611111111111,5.64222222222222
"B127",2017-12-18 04:00:00,0.2138,90.9,1.2,3.74888888888889,5.71888888888889
"B127",2017-12-18 05:00:00,0.2138,93.9,1.2,3.80111111111111,5.385
"B127",2017-12-18 06:00:00,0.2138,96.8,1.2,3.88,5.53888888888889
"B127",2017-12-18 07:00:00,0.2138,97.1,1.2,3.93222222222222,5.745
"B127",2017-12-18 08:00:00,0.2138,95.9,1.2,3.985,5.89777777777778
"B127",2017-12-18 09:00:00,0.2138,95.2,1.2,4.03722222222222,5.71888888888889
"B127",2017-12-18 10:00:00,0.2138,98.1,6.2,4.06277777777778,5.61611111111111
"B127",2017-12-18 11:00:00,0.2146,99,21.2,4.115,5.53888888888889
"B127",2017-12-18 12:00:00,0.2153,99.3,38.7,4.16777777777778,5.15388888888889
"B127",2017-12-18 13:00:00,0.216,99.3,48.7,4.24611111111111,4.45388888888889
"B127",2017-12-18 14:00:00,0.2175,97.4,243.7,4.29777777777778,5.46222222222222
"B127",2017-12-18 15:00:00,0.2175,91.2,218.7,4.37611111111111,5.94888888888889
"B127",2017-12-18 16:00:00,0.2175,85.2,171.2,4.48,6.73722222222222
"B127",2017-12-18 17:00:00,0.2175,81.2,78.7,4.55777777777778,6.17888888888889
"B127",2017-12-18 18:00:00,0.2167,83,13.7,4.58388888888889,5.41111111111111
"B127",2017-12-18 19:00:00,0.2167,85.8,1.2,4.55777777777778,4.76611111111111
"B127",2017-12-18 20:00:00,0.2167,89.9,1.2,4.50611111111111,4.45388888888889
"B127",2017-12-18 21:00:00,0.2167,89.9,1.2,4.45388888888889,5.565
"B127",2017-12-18 22:00:00,0.2167,89,1.2,4.40222222222222,5.53888888888889
"B127",2017-12-18 23:00:00,0.2167,89.9,1.2,4.37611111111111,5.15388888888889
"B127",2017-12-19 00:00:00,0.2167,90,1.2,4.37611111111111,5.12777777777778
"B127",2017-12-19 01:00:00,0.2167,90.3,1.2,4.37611111111111,4.61
"B127",2017-12-19 02:00:00,0.2167,90.8,1.2,4.37611111111111,4.08888888888889
"B127",2017-12-19 03:00:00,0.216,91.1,1.2,4.35,3.88
"B127",2017-12-19 04:00:00,0.216,90.5,1.2,4.29777777777778,3.43277777777778
"B127",2017-12-19 05:00:00,0.216,92,1.2,4.27222222222222,3.24777777777778
"B127",2017-12-19 06:00:00,0.216,93.2,1.2,4.22,2.55722222222222
"B127",2017-12-19 07:00:00,0.216,94.3,1.2,4.16777777777778,2.37
"B127",2017-12-19 08:00:00,0.216,95,1.2,4.115,1.85888888888889
"B127",2017-12-19 09:00:00,0.216,96,6.2,4.06277777777778,2.18222222222222
"B127",2017-12-19 10:00:00,0.216,95.3,58.7,4.03722222222222,4.37611111111111
"B127",2017-12-19 11:00:00,0.2167,90,141.2,4.03722222222222,5.51388888888889
"B127",2017-12-19 12:00:00,0.2167,84.3,198.7,4.08888888888889,6.66111111111111
"B127",2017-12-19 13:00:00,0.2167,77,271.2,4.22,8.045
"B127",2017-12-19 14:00:00,0.2167,69.8,316.2,4.35,9.73111111111111
"B127",2017-12-19 15:00:00,0.2175,63.7,278.7,4.55777777777778,10.1
"B127",2017-12-19 16:00:00,0.2167,51,166.2,4.74,9.78
"B127",2017-12-19 17:00:00,0.216,44.5,48.7,4.86888888888889,7.61888888888889
"B127",2017-12-19 18:00:00,0.2153,50.4,8.7,4.895,5.66777777777778
"B127",2017-12-19 19:00:00,0.2153,56.2,1.2,4.81777777777778,4.58388888888889
"B127",2017-12-19 20:00:00,0.2153,57.7,1.2,4.71388888888889,3.72222222222222
"B127",2017-12-19 21:00:00,0.2153,56.9,1.2,4.61,3.00888888888889
"B127",2017-12-19 22:00:00,0.2146,55.7,1.2,4.48,1.58777777777778
"B127",2017-12-19 23:00:00,0.2146,58.5,1.2,4.37611111111111,1.31722222222222
"B127",2017-12-20 00:00:00,0.2146,59.1,1.2,4.24611111111111,1.12611111111111
"B127",2017-12-20 01:00:00,0.2146,60,1.2,4.14111111111111,1.31722222222222
"B127",2017-12-20 02:00:00,0.2146,59,1.2,4.06277777777778,0.632222222222221
"B127",2017-12-20 03:00:00,0.2146,60.3,1.2,4.01111111111111,0.550000000000001
"B127",2017-12-20 04:00:00,0.2138,61,1.2,3.95777777777778,0.0511111111111104
"B127",2017-12-20 05:00:00,0.2138,60.7,1.2,3.88,-0.338888888888889
"B127",2017-12-20 06:00:00,0.2131,62.5,1.2,3.82722222222222,-1.81277777777778
"B127",2017-12-20 07:00:00,0.2131,66.6,1.2,3.74888888888889,-2.33277777777778
"B127",2017-12-20 08:00:00,0.2131,69.1,1.2,3.67,-2.65277777777778
"B127",2017-12-20 09:00:00,0.2124,70.1,6.2,3.56388888888889,-2.65277777777778
"B127",2017-12-20 10:00:00,0.2131,68.1,53.7,3.485,-1.44111111111111
"B127",2017-12-20 11:00:00,0.2131,62.1,201.2,3.43277777777778,0.24611111111111
"B127",2017-12-20 12:00:00,0.2146,55.7,253.7,3.38,-0.227222222222222
"B127",2017-12-20 13:00:00,0.2138,53.9,426.2,3.40611111111111,1.615
"B127",2017-12-20 14:00:00,0.2138,52.4,291.2,3.51222222222222,1.83222222222222
"B127",2017-12-20 15:00:00,0.2138,52.6,308.7,3.61722222222222,2.45
"B127",2017-12-20 16:00:00,0.2138,54.5,243.7,3.74888888888889,1.85888888888889
"B127",2017-12-20 17:00:00,0.2131,63.6,101.2,3.85388888888889,0.797222222222223
"B127",2017-12-20 18:00:00,0.2131,70.9,31.2,3.90611111111111,-1.01388888888889
"B127",2017-12-20 19:00:00,0.2131,75.1,1.2,3.90611111111111,-1.67
"B127",2017-12-20 20:00:00,0.2131,79.6,1.2,3.82722222222222,-1.95722222222222
"B127",2017-12-20 21:00:00,0.2124,82.4,1.2,3.72222222222222,-1.67
"B127",2017-12-20 22:00:00,0.2124,84.3,1.2,3.64277777777778,-1.67
"B127",2017-12-20 23:00:00,0.2124,86.2,1.2,3.59111111111111,-2.36222222222222
"B127",2017-12-21 00:00:00,0.2124,87.7,1.2,3.51222222222222,-1.84222222222222
"B127",2017-12-21 01:00:00,0.2124,87.8,1.2,3.45888888888889,-1.41222222222222
"B127",2017-12-21 02:00:00,0.2124,88,1.2,3.40611111111111,-1.18388888888889
"B127",2017-12-21 03:00:00,0.2124,87.9,1.2,3.38,-0.98611111111111
"B127",2017-12-21 04:00:00,0.2124,87.8,1.2,3.35388888888889,-0.618888888888889
"B127",2017-12-21 05:00:00,0.2124,86.8,1.2,3.32722222222222,-0.227222222222222
"B127",2017-12-21 06:00:00,0.2124,83.8,1.2,3.32722222222222,-0.282777777777778
"B127",2017-12-21 07:00:00,0.2124,82,1.2,3.30111111111111,-0.115
"B127",2017-12-21 08:00:00,0.2124,79.4,1.2,3.30111111111111,0.189999999999999
"B127",2017-12-21 09:00:00,0.2116,74.4,1.2,3.27388888888889,0.328888888888888
"B127",2017-12-21 10:00:00,0.2124,71.9,18.7,3.27388888888889,0.412222222222221
"B127",2017-12-21 11:00:00,0.2124,70.1,73.7,3.27388888888889,1.18
"B127",2017-12-21 12:00:00,0.2124,66.2,141.2,3.30111111111111,2.50277777777778
"B127",2017-12-21 13:00:00,0.2124,61.8,191.2,3.38,3.90611111111111
"B127",2017-12-21 14:00:00,0.2124,59.7,128.7,3.485,4.03722222222222
"B127",2017-12-21 15:00:00,0.2124,59.5,68.7,3.59111111111111,3.64277777777778
"B127",2017-12-21 16:00:00,0.2124,60.1,43.7,3.67,3.67
"B127",2017-12-21 17:00:00,0.2124,60.9,36.2,3.74888888888889,3.45888888888889
"B127",2017-12-21 18:00:00,0.2124,64.1,8.7,3.80111111111111,3.16777777777778
"B127",2017-12-21 19:00:00,0.2124,66.5,1.2,3.82722222222222,3.06277777777778
"B127",2017-12-21 20:00:00,0.2124,68.5,1.2,3.82722222222222,3.22111111111111
"B127",2017-12-21 21:00:00,0.2124,69.5,1.2,3.85388888888889,3.27388888888889
"B127",2017-12-21 22:00:00,0.2124,70.6,1.2,3.85388888888889,3.32722222222222
"B127",2017-12-21 23:00:00,0.2124,72.3,1.2,3.88,3.24777777777778
"B127",2017-12-22 00:00:00,0.2124,73.7,1.2,3.88,3.195
"B127",2017-12-22 01:00:00,0.2124,74.5,1.2,3.90611111111111,2.95611111111111
"B127",2017-12-22 02:00:00,0.2124,79.4,1.2,3.90611111111111,2.50277777777778
"B127",2017-12-22 03:00:00,0.2124,84.1,1.2,3.90611111111111,2.18222222222222
"B127",2017-12-22 04:00:00,0.2124,84.5,1.2,3.93222222222222,2.18222222222222
"B127",2017-12-22 05:00:00,0.2124,84.3,1.2,3.93222222222222,2.12777777777778
"B127",2017-12-22 06:00:00,0.2124,85.1,1.2,3.93222222222222,2.07388888888889
"B127",2017-12-22 07:00:00,0.2124,85.6,1.2,3.93222222222222,2.10111111111111
"B127",2017-12-22 08:00:00,0.2124,85.8,1.2,3.93222222222222,2.10111111111111
"B127",2017-12-22 09:00:00,0.2124,85.4,1.2,3.93222222222222,2.12777777777778
"B127",2017-12-22 10:00:00,0.2124,86.4,21.2,3.93222222222222,1.235
"B127",2017-12-22 11:00:00,0.2124,88.1,121.2,3.93222222222222,2.71722222222222
"B127",2017-12-22 12:00:00,0.2124,83.4,138.7,3.93222222222222,3.30111111111111
"B127",2017-12-22 13:00:00,0.2124,81.8,98.7,3.985,3.22111111111111
"B127",2017-12-22 14:00:00,0.2124,83,76.2,4.06277777777778,3.195
"B127",2017-12-22 15:00:00,0.2124,82.7,61.2,4.115,3.11611111111111
"B127",2017-12-22 16:00:00,0.2124,83.1,61.2,4.16777777777778,2.85
"B127",2017-12-22 17:00:00,0.2124,85.2,21.2,4.19388888888889,2.63722222222222
"B127",2017-12-22 18:00:00,0.2124,86.6,6.2,4.22,2.39611111111111
"B127",2017-12-22 19:00:00,0.2124,88.1,1.2,4.22,2.07388888888889
"B127",2017-12-22 20:00:00,0.2124,88.7,1.2,4.22,1.96722222222222
"B127",2017-12-22 21:00:00,0.2124,89.8,1.2,4.19388888888889,1.75111111111111
"B127",2017-12-22 22:00:00,0.2124,89.3,1.2,4.19388888888889,1.615
"B127",2017-12-22 23:00:00,0.2116,86.6,1.2,4.16777777777778,1.07111111111111
"B127",2017-12-23 00:00:00,0.2116,86.6,1.2,4.14111111111111,0.438888888888888
"B127",2017-12-23 01:00:00,0.2116,85.5,1.2,4.08888888888889,0.412222222222221
"B127",2017-12-23 02:00:00,0.2116,81.9,1.2,4.03722222222222,0.217777777777779
"B127",2017-12-23 03:00:00,0.2116,81.3,1.2,4.01111111111111,0.0238888888888885
"B127",2017-12-23 04:00:00,0.2116,81.4,1.2,3.95777777777778,-0.562777777777779
"B127",2017-12-23 05:00:00,0.2116,81.3,1.2,3.90611111111111,-0.816111111111112
"B127",2017-12-23 06:00:00,0.2116,81.8,1.2,3.85388888888889,-1.09888888888889
"B127",2017-12-23 07:00:00,0.2109,82.9,1.2,3.775,-1.64111111111111
"B127",2017-12-23 08:00:00,0.2109,81.8,1.2,3.72222222222222,-2.30388888888889
"B127",2017-12-23 09:00:00,0.2102,74.9,1.2,3.64277777777778,-3.59722222222222
"B127",2017-12-23 10:00:00,0.2102,73,21.2,3.56388888888889,-4.19611111111111
"B127",2017-12-23 11:00:00,0.2102,73.9,113.7,3.45888888888889,-2.68277777777778
"B127",2017-12-23 12:00:00,0.2102,69.1,216.2,3.38,-0.98611111111111
"B127",2017-12-23 13:00:00,0.2109,62.7,411.2,3.35388888888889,-0.198888888888889
"B127",2017-12-23 14:00:00,0.2109,61.3,318.7,3.38,-0.227222222222222
"B127",2017-12-23 15:00:00,0.2102,63.6,298.7,3.45888888888889,-0.98611111111111
"B127",2017-12-23 16:00:00,0.2102,67,198.7,3.53777777777778,-1.72722222222222
"B127",2017-12-23 17:00:00,0.2102,67.5,103.7,3.56388888888889,-2.275
"B127",2017-12-23 18:00:00,0.2095,71,31.2,3.53777777777778,-4.16611111111111
"B127",2017-12-23 19:00:00,0.2087,74.5,1.2,3.485,-5.11
"B127",2017-12-23 20:00:00,0.208,76,1.2,3.38,-5.66611111111111
"B127",2017-12-23 21:00:00,0.2073,78,1.2,3.27388888888889,-6.07277777777778
"B127",2017-12-23 22:00:00,0.2066,78.7,1.2,3.16777777777778,-6.865
"B127",2017-12-23 23:00:00,0.2058,79.4,1.2,3.08888888888889,-6.73722222222222
"B127",2017-12-24 00:00:00,0.2058,79,1.2,3.00888888888889,-6.64222222222222
"B127",2017-12-24 01:00:00,0.2051,78.3,1.2,2.93,-7.575
"B127",2017-12-24 02:00:00,0.2044,79.2,1.2,2.85,-7.51
"B127",2017-12-24 03:00:00,0.2037,80.7,1.2,2.79722222222222,-7.445
"B127",2017-12-24 04:00:00,0.2029,80.6,1.2,2.71722222222222,-7.38
"B127",2017-12-24 05:00:00,0.2022,77.1,1.2,2.66388888888889,-7.05777777777778
"B127",2017-12-24 06:00:00,0.2015,70.5,1.2,2.61,-6.73722222222222
"B127",2017-12-24 07:00:00,0.2015,68.9,1.2,2.58388888888889,-6.705
"B127",2017-12-24 08:00:00,0.2008,68.8,1.2,2.53,-6.67388888888889
"B127",2017-12-24 09:00:00,0.2008,69.1,1.2,2.47722222222222,-6.57777777777778
"B127",2017-12-24 10:00:00,0.2,76.1,8.7,2.45,-7.38
"B127",2017-12-24 11:00:00,0.2,86.9,28.7,2.42277777777778,-7.315
"B127",2017-12-24 12:00:00,0.2,90,33.7,2.37,-6.73722222222222
"B127",2017-12-24 13:00:00,0.2,91.7,38.7,2.34277777777778,-6.01
"B127",2017-12-24 14:00:00,0.2008,92.7,61.2,2.34277777777778,-6.10388888888889
"B127",2017-12-24 15:00:00,0.2008,93.4,58.7,2.31611111111111,-6.67388888888889
"B127",2017-12-24 16:00:00,0.2015,93.9,66.2,2.31611111111111,-6.23
"B127",2017-12-24 17:00:00,0.2015,94.2,41.2,2.31611111111111,-6.80111111111111
"B127",2017-12-24 18:00:00,0.2022,94.2,13.7,2.31611111111111,-7.47722222222222
"B127",2017-12-24 19:00:00,0.2022,94.2,1.2,2.28888888888889,-7.73777777777778
"B127",2017-12-24 20:00:00,0.2022,94.3,1.2,2.28888888888889,-7.86888888888889
"B127",2017-12-24 21:00:00,0.2022,94.3,1.2,2.28888888888889,-7.77111111111111
"B127",2017-12-24 22:00:00,0.2029,94.3,1.2,2.28888888888889,-8.13222222222222
"B127",2017-12-24 23:00:00,0.2022,94.2,1.2,2.28888888888889,-9.16722222222222
"B127",2017-12-25 00:00:00,0.2029,94.1,1.2,2.28888888888889,-7.28277777777778
"B127",2017-12-25 01:00:00,0.2022,94.4,1.2,2.28888888888889,-7.12222222222222
"B127",2017-12-25 02:00:00,0.2029,93.9,1.2,2.28888888888889,-7.80277777777778
"B127",2017-12-25 03:00:00,0.2022,93,1.2,2.28888888888889,-9.33722222222222
"B127",2017-12-25 04:00:00,0.2022,92.3,1.2,2.26222222222222,-10.37
"B127",2017-12-25 05:00:00,0.2022,92,1.2,2.26222222222222,-10.3
"B127",2017-12-25 06:00:00,0.2015,90.9,1.2,2.23611111111111,-10.405
"B127",2017-12-25 07:00:00,0.2022,91.4,1.2,2.23611111111111,-10.475
"B127",2017-12-25 08:00:00,0.2015,92.3,1.2,2.23611111111111,-10.7211111111111
"B127",2017-12-25 09:00:00,0.2015,92.1,1.2,2.20888888888889,-11.1461111111111
"B127",2017-12-25 10:00:00,0.2015,91.4,23.7,2.20888888888889,-11.325
"B127",2017-12-25 11:00:00,0.2008,89.6,83.7,2.18222222222222,-10.7922222222222
"B127",2017-12-25 12:00:00,0.2008,81.9,163.7,2.18222222222222,-10.0922222222222
"B127",2017-12-25 13:00:00,0.2015,72.3,346.2,2.155,-9.74722222222222
"B127",2017-12-25 14:00:00,0.2015,69.8,363.7,2.155,-9.20111111111111
"B127",2017-12-25 15:00:00,0.2015,67,278.7,2.155,-9.81611111111111
"B127",2017-12-25 16:00:00,0.2015,65.8,228.7,2.155,-10.58
"B127",2017-12-25 17:00:00,0.2015,68.8,116.2,2.155,-11.2888888888889
"B127",2017-12-25 18:00:00,0.2015,74,33.7,2.155,-11.7938888888889
"B127",2017-12-25 19:00:00,0.2015,80.4,1.2,2.12777777777778,-12.2688888888889
"B127",2017-12-25 20:00:00,0.2008,76.5,1.2,2.12777777777778,-12.975
"B127",2017-12-25 21:00:00,0.2008,74.5,1.2,2.10111111111111,-13.695
"B127",2017-12-25 22:00:00,0.2008,74.9,1.2,2.10111111111111,-14.6277777777778
"B127",2017-12-25 23:00:00,0.2,69.8,1.2,2.07388888888889,-15.7488888888889
"B127",2017-12-26 00:00:00,0.2,69.2,1.2,2.04722222222222,-16.2838888888889
"B127",2017-12-26 01:00:00,0.1993,71.1,1.2,2.02111111111111,-16.9972222222222
"B127",2017-12-26 02:00:00,0.1986,71.8,1.2,1.99388888888889,-17.7688888888889
"B127",2017-12-26 03:00:00,0.1978,73.8,1.2,1.96722222222222,-18.2516666666667
"B127",2017-12-26 04:00:00,0.1971,73.4,1.2,1.94,-18.8755555555556
"B127",2017-12-26 05:00:00,0.1964,73.3,1.2,1.91277777777778,-19.285
"B127",2017-12-26 06:00:00,0.1957,73.7,1.2,1.88611111111111,-19.4677777777778
"B127",2017-12-26 07:00:00,0.1949,73.8,1.2,1.85888888888889,-19.7916666666667
"B127",2017-12-26 08:00:00,0.1942,74.4,1.2,1.83222222222222,-20.0727777777778
"B127",2017-12-26 09:00:00,0.1935,74.9,1.2,1.805,-20.2605555555556
"B127",2017-12-26 10:00:00,0.1928,75.7,33.7,1.77777777777778,-19.6988888888889
"B127",2017-12-26 11:00:00,0.192,73,143.7,1.75111111111111,-18.1627777777778
"B127",2017-12-26 12:00:00,0.192,69,213.7,1.72388888888889,-17.295
"B127",2017-12-26 13:00:00,0.192,66.8,283.7,1.69722222222222,-16.6172222222222
"B127",2017-12-26 14:00:00,0.192,64.4,231.2,1.69722222222222,-16.9538888888889
"B127",2017-12-26 15:00:00,0.1913,63.2,263.7,1.67,-15.5461111111111
"B127",2017-12-26 16:00:00,0.1913,60.3,218.7,1.67,-15.6677777777778
"B127",2017-12-26 17:00:00,0.1913,59.4,91.2,1.64277777777778,-15.79
"B127",2017-12-26 18:00:00,0.1906,62.9,31.2,1.64277777777778,-16.87
"B127",2017-12-26 19:00:00,0.1899,68.2,1.2,1.615,-17.9438888888889
"B127",2017-12-26 20:00:00,0.1891,71.4,1.2,1.615,-18.1627777777778
"B127",2017-12-26 21:00:00,0.1877,73.1,1.2,1.58777777777778,-18.4288888888889
