"Plot Title: Rollinson_C6 "
"#","Time, GMT-05:00","Temp, °F()","Water Content, m³/m³()","PAR, uE()","Temp, °F()","RH, %()"
1808,08/13/18 08:09:23 PM,71.533,0.1543,1.2,78.427,59.400
1809,08/13/18 09:09:23 PM,71.447,0.1535,1.2,74.683,66.300
1810,08/13/18 10:09:23 PM,71.231,0.1528,1.2,71.661,71.900
1811,08/13/18 11:09:23 PM,70.887,0.1528,1.2,69.685,75.300
1812,08/14/18 12:09:23 AM,70.502,0.1521,1.2,68.871,78.000
1813,08/14/18 01:09:23 AM,70.158,0.1521,1.2,67.543,80.900
1814,08/14/18 02:09:23 AM,69.814,0.1521,1.2,66.729,83.600
1815,08/14/18 03:09:23 AM,69.471,0.1514,1.2,65.359,86.100
1816,08/14/18 04:09:23 AM,69.170,0.1514,1.2,65.403,88.800
1817,08/14/18 05:09:23 AM,68.871,0.1514,1.2,65.745,90.100
1818,08/14/18 06:09:23 AM,68.657,0.1506,1.2,65.615,90.800
1819,08/14/18 07:09:23 AM,68.443,0.1506,1.2,65.829,92.200
1820,08/14/18 08:09:23 AM,68.313,0.1506,8.7,68.227,92.400
1821,08/14/18 09:09:23 AM,68.270,0.1506,18.7,73.040,88.900
1822,08/14/18 10:09:23 AM,68.484,0.1506,28.7,77.029,80.000
1823,08/14/18 11:09:23 AM,68.913,0.1514,36.2,79.700,75.700
1824,08/14/18 12:09:23 PM,69.471,0.1514,68.7,81.819,68.200
1825,08/14/18 01:09:23 PM,70.072,0.1514,78.7,83.691,61.800
1826,08/14/18 02:09:23 PM,70.759,0.1514,38.7,84.137,58.700
1827,08/14/18 03:09:23 PM,71.361,0.1514,33.7,83.869,58.100
1828,08/14/18 04:09:23 PM,71.748,0.1506,23.7,81.730,61.100
1829,08/14/18 05:09:23 PM,71.920,0.1506,18.7,80.316,63.600
1830,08/14/18 06:09:23 PM,71.964,0.1506,11.2,79.700,67.900
1831,08/14/18 07:09:23 PM,71.964,0.1499,6.2,78.777,72.200
1832,08/14/18 08:09:23 PM,71.920,0.1499,1.2,76.375,77.200
1833,08/14/18 09:09:23 PM,71.834,0.1499,1.2,74.295,81.300
1834,08/14/18 10:09:23 PM,71.620,0.1492,1.2,72.997,81.700
1835,08/14/18 11:09:23 PM,71.361,0.1492,1.2,72.050,84.100
1836,08/15/18 12:09:23 AM,71.103,0.1492,1.2,71.146,85.400
1837,08/15/18 01:09:23 AM,70.846,0.1485,1.2,71.190,85.600
1838,08/15/18 02:09:23 AM,70.630,0.1485,1.2,70.329,85.200
1839,08/15/18 03:09:23 AM,70.416,0.1485,1.2,70.201,87.300
1840,08/15/18 04:09:23 AM,70.201,0.1485,1.2,70.286,88.900
1841,08/15/18 05:09:23 AM,70.029,0.1477,1.2,69.170,90.100
1842,08/15/18 06:09:23 AM,69.901,0.1477,1.2,69.386,90.900
1843,08/15/18 07:09:23 AM,69.771,0.1477,1.2,70.115,91.700
1844,08/15/18 08:09:23 AM,69.685,0.1477,8.7,72.826,91.300
1845,08/15/18 09:09:23 AM,69.728,0.1477,16.2,75.333,88.900
1846,08/15/18 10:09:23 AM,69.942,0.1477,23.7,76.593,87.100
1847,08/15/18 11:09:23 AM,70.201,0.1477,16.2,77.247,83.800
1848,08/15/18 12:09:23 PM,70.459,0.1477,28.7,78.996,80.400
1849,08/15/18 01:09:23 PM,70.759,0.1477,43.7,80.051,75.300
1850,08/15/18 02:09:23 PM,71.146,0.1477,51.2,83.332,71.500
1851,08/15/18 03:09:23 PM,71.620,0.1477,28.7,83.064,66.900
1852,08/15/18 04:09:23 PM,72.007,0.1477,23.7,81.819,69.700
1853,08/15/18 05:09:23 PM,72.178,0.1477,11.2,80.139,71.200
1854,08/15/18 06:09:23 PM,72.221,0.1470,8.7,78.339,75.800
1855,08/15/18 07:09:23 PM,72.178,0.1470,3.7,75.204,88.100
1856,08/15/18 08:09:23 PM,72.050,0.1463,1.2,75.333,91.300
1857,08/15/18 09:09:23 PM,71.920,0.1463,1.2,74.597,88.300
1858,08/15/18 10:09:23 PM,71.704,0.1463,1.2,73.256,87.100
1859,08/15/18 11:09:23 PM,71.490,0.1463,1.2,71.964,88.300
1860,08/16/18 12:09:23 AM,71.274,0.1463,1.2,71.404,91.400
1861,08/16/18 01:09:23 AM,71.060,0.1456,1.2,71.146,92.400
1862,08/16/18 02:09:23 AM,70.846,0.1456,1.2,70.243,93.200
1863,08/16/18 03:09:23 AM,70.673,0.1456,1.2,70.115,94.600
1864,08/16/18 04:09:23 AM,70.502,0.1448,1.2,70.158,95.300
1865,08/16/18 05:09:23 AM,70.329,0.1448,1.2,69.814,95.700
1866,08/16/18 06:09:23 AM,70.201,0.1448,1.2,69.942,96.200
1867,08/16/18 07:09:23 AM,70.115,0.1448,1.2,69.685,96.500
1868,08/16/18 08:09:23 AM,70.029,0.1448,6.2,71.620,96.800
1869,08/16/18 09:09:23 AM,70.029,0.1448,13.7,73.386,96.000
1870,08/16/18 10:09:23 AM,70.158,0.1448,23.7,75.681,92.800
1871,08/16/18 11:09:23 AM,70.372,0.1448,23.7,77.072,87.100
1872,08/16/18 12:09:23 PM,70.630,0.1448,33.7,78.471,82.400
1873,08/16/18 01:09:23 PM,70.930,0.1448,38.7,79.392,78.400
1874,08/16/18 02:09:23 PM,71.274,0.1448,28.7,81.023,78.500
1875,08/16/18 03:09:23 PM,71.533,0.1441,21.2,79.304,75.300
1876,08/16/18 04:09:23 PM,71.748,0.1448,23.7,80.625,78.100
1877,08/16/18 05:09:23 PM,71.920,0.1441,16.2,79.963,73.700
1878,08/16/18 06:09:23 PM,72.093,0.1441,8.7,80.051,76.500
1879,08/16/18 07:09:23 PM,72.136,0.1441,3.7,77.945,77.500
1880,08/16/18 08:09:23 PM,72.136,0.1441,1.2,76.593,81.700
1881,08/16/18 09:09:23 PM,72.007,0.1441,1.2,75.074,82.900
1882,08/16/18 10:09:23 PM,71.834,0.1441,1.2,73.688,85.300
1883,08/16/18 11:09:23 PM,71.661,0.1434,1.2,73.515,86.200
1884,08/17/18 12:09:23 AM,71.490,0.1434,1.2,72.093,88.800
1885,08/17/18 01:09:23 AM,71.190,0.1840,1.2,66.943,94.000
1886,08/17/18 02:09:23 AM,70.587,0.1797,1.2,67.285,96.600
1887,08/17/18 03:09:23 AM,70.243,0.1797,1.2,66.772,97.400
1888,08/17/18 04:09:23 AM,69.942,0.1804,1.2,66.643,97.900
1889,08/17/18 05:09:23 AM,69.728,0.1804,1.2,67.242,98.300
1890,08/17/18 06:09:23 AM,69.557,0.1797,1.2,67.842,98.600
1891,08/17/18 07:09:23 AM,69.427,0.1797,1.2,67.885,98.900
1892,08/17/18 08:09:23 AM,69.300,0.1790,1.2,68.400,99.100
1893,08/17/18 09:09:23 AM,69.256,0.1790,6.2,69.042,99.400
1894,08/17/18 10:09:23 AM,69.256,0.1790,13.7,69.427,99.400
1895,08/17/18 11:09:23 AM,69.343,0.1782,33.7,70.887,99.500
1896,08/17/18 12:09:23 PM,69.600,0.1782,46.2,74.250,98.900
1897,08/17/18 01:09:23 PM,69.942,0.1775,56.2,75.290,91.800
1898,08/17/18 02:09:23 PM,70.329,0.1775,26.2,76.550,87.100
1899,08/17/18 03:09:23 PM,70.803,0.1775,33.7,79.480,81.400
1900,08/17/18 04:09:23 PM,71.317,0.1761,21.2,78.121,75.700
1901,08/17/18 05:09:23 PM,71.577,0.1761,31.2,78.822,78.300
1902,08/17/18 06:09:23 PM,71.748,0.1753,6.2,76.028,81.500
1903,08/17/18 07:09:23 PM,71.748,0.1746,1.2,74.597,83.200
1904,08/17/18 08:09:23 PM,71.620,0.1739,1.2,73.256,89.100
1905,08/17/18 09:09:23 PM,71.447,0.1739,1.2,71.060,92.400
1906,08/17/18 10:09:23 PM,71.274,0.1732,1.2,70.329,93.600
1907,08/17/18 11:09:23 PM,71.017,0.1724,1.2,70.158,94.100
1908,08/18/18 12:09:23 AM,70.759,0.1724,1.2,69.300,95.200
1909,08/18/18 01:09:23 AM,70.543,0.1717,1.2,68.614,96.400
1910,08/18/18 02:09:23 AM,70.329,0.1717,1.2,68.099,97.100
1911,08/18/18 03:09:23 AM,70.115,0.1710,1.2,68.484,97.600
1912,08/18/18 04:09:23 AM,69.942,0.1710,1.2,68.956,98.000
1913,08/18/18 05:09:23 AM,69.814,0.1710,1.2,68.013,98.400
1914,08/18/18 06:09:23 AM,69.685,0.1702,1.2,69.386,98.700
1915,08/18/18 07:09:23 AM,69.600,0.1702,1.2,69.386,99.000
1916,08/18/18 08:09:23 AM,69.557,0.1702,6.2,69.985,99.200
1917,08/18/18 09:09:23 AM,69.557,0.1702,18.7,71.877,99.300
1918,08/18/18 10:09:23 AM,69.728,0.1702,26.2,73.947,98.400
1919,08/18/18 11:09:23 AM,69.985,0.1702,36.2,75.681,90.900
1920,08/18/18 12:09:23 PM,70.329,0.1702,38.7,75.681,86.100
1921,08/18/18 01:09:23 PM,70.630,0.1702,51.2,76.986,82.500
1922,08/18/18 02:09:23 PM,70.974,0.1695,43.7,77.029,79.100
1923,08/18/18 03:09:23 PM,71.274,0.1695,33.7,77.335,76.600
1924,08/18/18 04:09:23 PM,71.533,0.1688,23.7,76.986,76.700
1925,08/18/18 05:09:23 PM,71.620,0.1688,23.7,76.507,75.800
1926,08/18/18 06:09:23 PM,71.620,0.1681,8.7,75.767,77.900
1927,08/18/18 07:09:23 PM,71.533,0.1681,3.7,73.990,79.400
1928,08/18/18 08:09:23 PM,71.404,0.1673,1.2,72.739,82.500
1929,08/18/18 09:09:23 PM,71.231,0.1673,1.2,71.103,86.400
1930,08/18/18 10:09:23 PM,70.974,0.1666,1.2,70.115,89.600
1931,08/18/18 11:09:23 PM,70.759,0.1659,1.2,69.085,92.900
1932,08/19/18 12:09:23 AM,70.502,0.1659,1.2,68.099,95.000
1933,08/19/18 01:09:23 AM,70.286,0.1659,1.2,66.857,96.100
1934,08/19/18 02:09:23 AM,70.029,0.1652,1.2,66.857,96.700
1935,08/19/18 03:09:23 AM,69.728,0.1652,1.2,66.043,97.200
1936,08/19/18 04:09:23 AM,69.471,0.1644,1.2,66.130,97.500
1937,08/19/18 05:09:23 AM,69.213,0.1644,1.2,65.574,97.800
1938,08/19/18 06:09:23 AM,68.999,0.1637,1.2,65.959,98.000
1939,08/19/18 07:09:23 AM,68.785,0.1637,1.2,65.487,98.300
1940,08/19/18 08:09:23 AM,68.657,0.1637,6.2,67.028,98.500
1941,08/19/18 09:09:23 AM,68.571,0.1644,16.2,71.704,98.500
1942,08/19/18 10:09:23 AM,68.785,0.1644,26.2,75.551,94.100
1943,08/19/18 11:09:23 AM,69.213,0.1644,31.2,76.681,83.300
1944,08/19/18 12:09:23 PM,69.685,0.1644,73.7,77.203,79.800
1945,08/19/18 01:09:23 PM,70.115,0.1644,33.7,78.514,77.900
1946,08/19/18 02:09:23 PM,70.502,0.1644,51.2,81.023,71.000
1947,08/19/18 03:09:23 PM,71.017,0.1637,36.2,80.449,65.000
1948,08/19/18 04:09:23 PM,71.404,0.1637,26.2,80.404,67.300
1949,08/19/18 05:09:23 PM,71.661,0.1637,21.2,79.920,71.000
1950,08/19/18 06:09:23 PM,71.834,0.1630,8.7,78.471,74.800
1951,08/19/18 07:09:23 PM,71.834,0.1630,3.7,76.854,78.200
1952,08/19/18 08:09:23 PM,71.791,0.1623,1.2,74.986,82.300
1953,08/19/18 09:09:23 PM,71.620,0.1623,1.2,74.295,86.000
1954,08/19/18 10:09:23 PM,71.490,0.1623,1.2,73.472,87.900
1955,08/19/18 11:09:23 PM,71.317,0.1615,1.2,72.955,89.600
1956,08/20/18 12:09:23 AM,71.146,0.1615,1.2,72.567,92.000
1957,08/20/18 01:09:23 AM,71.017,0.1615,1.2,72.653,91.200
1958,08/20/18 02:09:23 AM,70.887,0.1608,1.2,71.920,86.000
1959,08/20/18 03:09:23 AM,70.673,0.1608,1.2,70.887,85.700
1960,08/20/18 04:09:23 AM,70.459,0.1601,1.2,69.901,87.800
1961,08/20/18 05:09:23 AM,70.243,0.1601,1.2,69.256,88.000
1962,08/20/18 06:09:23 AM,70.029,0.1594,1.2,68.828,88.700
1963,08/20/18 07:09:23 AM,69.814,0.1594,1.2,69.256,88.900
1964,08/20/18 08:09:23 AM,69.600,0.1594,3.7,70.243,87.600
1965,08/20/18 09:09:23 AM,69.514,0.1594,8.7,70.930,86.800
1966,08/20/18 10:09:23 AM,69.471,0.1594,16.2,72.221,86.500
1967,08/20/18 11:09:23 AM,69.557,0.1586,21.2,73.429,85.000
1968,08/20/18 12:09:23 PM,69.685,0.1586,6.2,71.704,88.300
1969,08/20/18 01:09:23 PM,69.771,0.1601,6.2,71.017,94.500
1970,08/20/18 02:09:23 PM,69.814,0.1601,23.7,72.007,96.900
1971,08/20/18 03:09:23 PM,70.029,0.1601,26.2,73.170,97.600
1972,08/20/18 04:09:23 PM,70.286,0.1608,13.7,73.472,97.300
1973,08/20/18 05:09:23 PM,70.459,0.1601,13.7,73.040,96.800
1974,08/20/18 06:09:23 PM,70.587,0.1608,6.2,72.997,97.300
1975,08/20/18 07:09:23 PM,70.673,0.1608,1.2,72.567,98.000
1976,08/20/18 08:09:23 PM,70.416,0.3264,1.2,66.943,98.500
1977,08/20/18 09:09:23 PM,69.942,0.2828,1.2,67.543,99.000
1978,08/20/18 10:09:23 PM,69.728,0.2676,1.2,67.671,99.300
1979,08/20/18 11:09:23 PM,69.557,0.2589,1.2,68.270,99.500
1980,08/21/18 12:09:23 AM,69.427,0.2538,1.2,68.056,99.700
1981,08/21/18 01:09:23 AM,69.300,0.2501,1.2,68.227,99.800
1982,08/21/18 02:09:23 AM,69.213,0.2480,1.2,68.270,100.000
1983,08/21/18 03:09:23 AM,69.129,0.2458,1.2,67.842,100.000
1984,08/21/18 04:09:23 AM,69.085,0.2443,1.2,68.484,100.000
1985,08/21/18 05:09:23 AM,68.999,0.2429,1.2,67.543,100.000
1986,08/21/18 06:09:23 AM,68.956,0.2414,1.2,68.056,100.000
1987,08/21/18 07:09:23 AM,68.913,0.2407,1.2,68.785,100.000
1988,08/21/18 08:09:23 AM,68.871,0.2392,6.2,69.343,100.000
1989,08/21/18 09:09:23 AM,68.913,0.2465,3.7,69.256,100.000
1990,08/21/18 10:09:23 AM,68.999,0.2472,8.7,68.698,100.000
1991,08/21/18 11:09:23 AM,69.042,0.2480,23.7,68.913,100.000
1992,08/21/18 12:09:23 PM,69.129,0.2472,58.7,70.416,100.000
1993,08/21/18 01:09:23 PM,69.213,0.2458,11.2,68.443,97.200
1994,08/21/18 02:09:23 PM,69.170,0.2443,23.7,70.459,91.100
1995,08/21/18 03:09:23 PM,69.129,0.2436,23.7,71.661,88.400
1996,08/21/18 04:09:23 PM,69.170,0.2422,23.7,73.213,85.400
1997,08/21/18 05:09:23 PM,69.300,0.2407,16.2,72.826,81.900
1998,08/21/18 06:09:23 PM,69.386,0.2400,8.7,70.887,85.700
1999,08/21/18 07:09:23 PM,69.386,0.2392,3.7,70.630,89.900
2000,08/21/18 08:09:23 PM,69.386,0.2378,1.2,71.447,87.600
2001,08/21/18 09:09:23 PM,69.343,0.2371,1.2,68.871,86.500
2002,08/21/18 10:09:23 PM,69.170,0.2363,1.2,67.586,88.300
2003,08/21/18 11:09:23 PM,68.999,0.2356,1.2,66.385,90.600
2004,08/22/18 12:09:23 AM,68.785,0.2349,1.2,65.574,92.700
2005,08/22/18 01:09:23 AM,68.571,0.2342,1.2,65.316,93.200
2006,08/22/18 02:09:23 AM,68.313,0.2334,1.2,63.048,86.100
2007,08/22/18 03:09:23 AM,67.971,0.2327,1.2,60.818,86.100
2008,08/22/18 04:09:23 AM,67.586,0.2320,1.2,59.229,85.600
2009,08/22/18 05:09:23 AM,67.158,0.2313,1.2,56.251,89.700
2010,08/22/18 06:09:23 AM,66.643,0.2305,1.2,55.472,93.100
2011,08/22/18 07:09:23 AM,66.130,0.2298,1.2,55.776,94.600
2012,08/22/18 08:09:23 AM,65.701,0.2298,3.7,59.099,94.700
2013,08/22/18 09:09:23 AM,65.403,0.2291,28.7,63.304,91.100
2014,08/22/18 10:09:23 AM,65.444,0.2291,18.7,66.472,85.900
2015,08/22/18 11:09:23 AM,65.615,0.2284,26.2,69.858,76.700
2016,08/22/18 12:09:23 PM,65.959,0.2284,63.7,72.264,71.100
2017,08/22/18 01:09:23 PM,66.301,0.2276,56.2,71.748,64.000
2018,08/22/18 02:09:23 PM,66.686,0.2269,36.2,71.447,67.300
2019,08/22/18 03:09:23 PM,66.985,0.2262,21.2,72.783,63.600
2020,08/22/18 04:09:23 PM,67.242,0.2254,41.2,71.704,60.800
2021,08/22/18 05:09:23 PM,67.456,0.2247,23.7,72.307,64.300
2022,08/22/18 06:09:23 PM,67.586,0.2240,8.7,70.887,65.700
2023,08/22/18 07:09:23 PM,67.586,0.2233,1.2,69.814,62.400
2024,08/22/18 08:09:23 PM,67.500,0.2225,1.2,66.130,67.500
2025,08/22/18 09:09:23 PM,67.329,0.2218,1.2,63.304,76.100
2026,08/22/18 10:09:23 PM,67.071,0.2211,1.2,62.105,79.900
2027,08/22/18 11:09:23 PM,66.729,0.2204,1.2,60.818,82.800
2028,08/23/18 12:09:23 AM,66.344,0.2196,1.2,59.788,85.500
2029,08/23/18 01:09:23 AM,66.000,0.2196,1.2,58.411,89.300
2030,08/23/18 02:09:23 AM,65.658,0.2189,1.2,58.023,91.900
2031,08/23/18 03:09:23 AM,65.273,0.2182,1.2,57.376,93.200
2032,08/23/18 04:09:23 AM,64.974,0.2182,1.2,57.420,93.900
2033,08/23/18 05:09:23 AM,64.717,0.2175,1.2,56.340,94.400
2034,08/23/18 06:09:23 AM,64.418,0.2175,1.2,56.383,95.200
2035,08/23/18 07:09:23 AM,64.161,0.2167,1.2,56.251,95.700
2036,08/23/18 08:09:23 AM,63.903,0.2167,3.7,59.745,95.900
2037,08/23/18 09:09:23 AM,63.775,0.2160,16.2,63.946,92.600
2038,08/23/18 10:09:23 AM,63.946,0.2160,28.7,68.484,83.700
2039,08/23/18 11:09:23 AM,64.332,0.2160,33.7,71.533,73.900
2040,08/23/18 12:09:23 PM,64.803,0.2160,33.7,73.170,65.300
2041,08/23/18 01:09:23 PM,65.273,0.2153,113.7,74.381,60.500
2042,08/23/18 02:09:23 PM,65.745,0.2153,28.7,74.597,59.300
2043,08/23/18 03:09:23 PM,66.258,0.2146,38.7,75.117,58.100
2044,08/23/18 04:09:23 PM,66.686,0.2146,31.2,75.029,58.800
2045,08/23/18 05:09:23 PM,66.943,0.2138,13.7,74.206,61.100
2046,08/23/18 06:09:23 PM,67.114,0.2131,8.7,72.696,62.800
2047,08/23/18 07:09:23 PM,67.199,0.2131,1.2,71.361,65.900
2048,08/23/18 08:09:23 PM,67.199,0.2116,1.2,67.928,68.300
2049,08/23/18 09:09:23 PM,67.114,0.2116,1.2,65.273,78.100
2050,08/23/18 10:09:23 PM,66.857,0.2109,1.2,64.074,82.100
2051,08/23/18 11:09:23 PM,66.515,0.2109,1.2,63.775,83.800
2052,08/24/18 12:09:23 AM,66.258,0.2102,1.2,63.005,85.600
2053,08/24/18 01:09:23 AM,66.000,0.2095,1.2,62.406,87.000
2054,08/24/18 02:09:23 AM,65.745,0.2095,1.2,61.376,86.900
2055,08/24/18 03:09:23 AM,65.487,0.2087,1.2,60.775,88.200
2056,08/24/18 04:09:23 AM,65.188,0.2087,1.2,62.319,87.600
2057,08/24/18 05:09:23 AM,64.931,0.2080,1.2,63.433,83.200
2058,08/24/18 06:09:23 AM,64.803,0.2080,1.2,64.074,82.000
2059,08/24/18 07:09:23 AM,64.717,0.2080,1.2,64.717,79.000
2060,08/24/18 08:09:23 AM,64.632,0.2073,1.2,65.017,79.900
2061,08/24/18 09:09:23 AM,64.589,0.2073,3.7,65.059,79.700
2062,08/24/18 10:09:23 AM,64.589,0.2066,3.7,63.176,83.200
2063,08/24/18 11:09:23 AM,64.546,0.2066,6.2,61.119,92.200
2064,08/24/18 12:09:23 PM,64.459,0.2066,18.7,62.191,95.500
2065,08/24/18 01:09:23 PM,64.459,0.2058,36.2,65.316,94.200
2066,08/24/18 02:09:23 PM,64.589,0.2058,41.2,67.242,84.700
2067,08/24/18 03:09:23 PM,64.803,0.2051,33.7,69.170,80.000
2068,08/24/18 04:09:23 PM,64.974,0.2051,11.2,69.213,77.000
2069,08/24/18 05:09:23 PM,65.059,0.2044,6.2,67.543,77.200
2070,08/24/18 06:09:23 PM,65.059,0.2044,1.2,66.000,83.000
2071,08/24/18 07:09:23 PM,65.017,0.2037,1.2,63.561,92.400
2072,08/24/18 08:09:23 PM,64.974,0.2037,1.2,63.561,95.400
2073,08/24/18 09:09:23 PM,64.888,0.2029,1.2,63.604,95.100
2074,08/24/18 10:09:23 PM,64.803,0.2029,1.2,63.648,96.300
2075,08/24/18 11:09:23 PM,64.760,0.2029,1.2,63.946,97.400
2076,08/25/18 12:09:23 AM,64.717,0.2029,1.2,64.375,98.100
2077,08/25/18 01:09:23 AM,64.760,0.2022,1.2,64.888,98.500
2078,08/25/18 02:09:23 AM,64.803,0.2022,1.2,65.059,98.800
2079,08/25/18 03:09:23 AM,64.845,0.2008,1.2,64.503,98.500
2080,08/25/18 04:09:23 AM,64.845,0.2015,1.2,64.288,98.600
2081,08/25/18 05:09:23 AM,64.845,0.2175,1.2,64.332,98.900
2082,08/25/18 06:09:23 AM,64.845,0.2138,1.2,64.632,99.100
2083,08/25/18 07:09:23 AM,64.845,0.2124,1.2,65.444,99.300
2084,08/25/18 08:09:23 AM,64.931,0.2116,1.2,66.301,99.600
2085,08/25/18 09:09:23 AM,65.017,0.2116,6.2,67.329,99.800
2086,08/25/18 10:09:23 AM,65.188,0.2109,16.2,68.698,99.800
2087,08/25/18 11:09:23 AM,65.487,0.2116,16.2,70.201,99.700
2088,08/25/18 12:09:23 PM,65.788,0.2116,26.2,72.783,99.500
2089,08/25/18 01:09:23 PM,66.214,0.2116,51.2,75.724,97.800
2090,08/25/18 02:09:23 PM,66.814,0.2116,43.7,77.596,91.400
2091,08/25/18 03:09:23 PM,67.500,0.2116,26.2,78.427,86.800
2092,08/25/18 04:09:23 PM,68.099,0.2116,23.7,79.567,83.600
2093,08/25/18 05:09:23 PM,68.527,0.2109,18.7,79.524,83.700
2094,08/25/18 06:09:23 PM,68.871,0.2102,8.7,79.173,84.100
2095,08/25/18 07:09:23 PM,69.129,0.2095,3.7,79.173,86.800
2096,08/25/18 08:09:23 PM,69.300,0.2095,1.2,76.419,91.200
2097,08/25/18 09:09:23 PM,69.386,0.2087,1.2,74.856,95.100
2098,08/25/18 10:09:23 PM,69.386,0.2087,1.2,74.077,96.800
2099,08/25/18 11:09:23 PM,69.386,0.2087,1.2,73.170,97.600
2100,08/26/18 12:09:23 AM,69.343,0.2087,1.2,72.610,98.200
2101,08/26/18 01:09:23 AM,69.300,0.2080,1.2,71.920,98.700
2102,08/26/18 02:09:23 AM,69.213,0.2080,1.2,71.704,99.000
2103,08/26/18 03:09:23 AM,69.129,0.2080,1.2,70.543,99.200
2104,08/26/18 04:09:23 AM,69.042,0.2080,1.2,70.416,99.400
2105,08/26/18 05:09:23 AM,68.956,0.2080,1.2,72.783,99.700
2106,08/26/18 06:09:23 AM,68.913,0.2073,1.2,72.523,99.700
2107,08/26/18 07:09:23 AM,68.913,0.2073,1.2,71.103,99.900
2108,08/26/18 08:09:23 AM,68.913,0.2073,6.2,73.083,100.000
2109,08/26/18 09:09:23 AM,68.956,0.2073,16.2,74.120,100.000
2110,08/26/18 10:09:23 AM,69.129,0.2080,28.7,77.596,99.900
2111,08/26/18 11:09:23 AM,69.471,0.2073,36.2,80.757,95.300
2112,08/26/18 12:09:23 PM,69.985,0.2073,41.2,82.931,88.900
2113,08/26/18 01:09:23 PM,70.543,0.2073,58.7,83.601,85.400
2114,08/26/18 02:09:23 PM,71.231,0.2066,43.7,84.497,84.700
2115,08/26/18 03:09:23 PM,71.834,0.2066,33.7,85.307,82.600
2116,08/26/18 04:09:23 PM,72.351,0.2058,21.2,85.262,80.900
2117,08/26/18 05:09:23 PM,72.653,0.2051,23.7,85.757,76.000
2118,08/26/18 06:09:23 PM,72.869,0.2044,6.2,86.029,71.900
2119,08/26/18 07:09:23 PM,72.955,0.2044,1.2,83.109,74.200
2120,08/26/18 08:09:23 PM,72.955,0.2037,1.2,82.886,78.800
2121,08/26/18 09:09:23 PM,72.955,0.2029,1.2,83.422,78.900
2122,08/26/18 10:09:23 PM,72.912,0.2029,1.2,82.665,81.000
2123,08/26/18 11:09:23 PM,72.912,0.2022,1.2,81.687,84.300
2124,08/27/18 12:09:23 AM,72.912,0.2022,1.2,81.023,84.600
2125,08/27/18 01:09:23 AM,72.912,0.2015,1.2,80.008,87.000
2126,08/27/18 02:09:23 AM,72.912,0.2015,1.2,79.392,88.100
2127,08/27/18 03:09:23 AM,72.826,0.2015,1.2,78.996,87.400
2128,08/27/18 04:09:23 AM,72.783,0.2008,1.2,78.471,87.000
2129,08/27/18 05:09:23 AM,72.653,0.2008,1.2,77.727,87.100
2130,08/27/18 06:09:23 AM,72.523,0.2000,1.2,76.593,87.700
2131,08/27/18 07:09:23 AM,72.394,0.2000,1.2,75.681,89.200
2132,08/27/18 08:09:23 AM,72.221,0.1993,6.2,76.289,89.800
2133,08/27/18 09:09:23 AM,72.136,0.1993,23.7,78.427,87.300
2134,08/27/18 10:09:23 AM,72.136,0.1993,26.2,79.788,85.400
2135,08/27/18 11:09:23 AM,72.307,0.1986,26.2,79.920,83.700
2136,08/27/18 12:09:23 PM,72.480,0.1978,48.7,83.154,79.400
2137,08/27/18 01:09:23 PM,72.783,0.1978,63.7,83.601,76.600
2138,08/27/18 02:09:23 PM,73.170,0.1978,51.2,87.028,72.400
2139,08/27/18 03:09:23 PM,73.602,0.1971,53.7,88.396,65.100
2140,08/27/18 04:09:23 PM,73.947,0.1971,26.2,86.981,64.100
2141,08/27/18 05:09:23 PM,74.077,0.1964,23.7,87.620,63.600
2142,08/27/18 06:09:23 PM,74.120,0.1957,8.7,87.210,62.100
2143,08/27/18 07:09:23 PM,74.120,0.1949,1.2,85.802,63.400
2144,08/27/18 08:09:23 PM,74.077,0.1942,1.2,84.767,67.800
2145,08/27/18 09:09:23 PM,73.990,0.1935,1.2,83.691,69.900
2146,08/27/18 10:09:23 PM,73.861,0.1935,1.2,82.486,72.700
2147,08/27/18 11:09:23 PM,73.731,0.1935,1.2,81.466,74.900
2148,08/28/18 12:09:23 AM,73.645,0.1928,1.2,81.154,77.100
2149,08/28/18 01:09:23 AM,73.558,0.1920,1.2,79.876,79.200
2150,08/28/18 02:09:23 AM,73.429,0.1920,1.2,79.347,81.100
2151,08/28/18 03:09:23 AM,73.342,0.1913,1.2,78.690,82.800
2152,08/28/18 04:09:23 AM,73.213,0.1913,1.2,78.033,84.000
2153,08/28/18 05:09:23 AM,73.126,0.1913,1.2,77.292,85.700
2154,08/28/18 06:09:23 AM,72.997,0.1906,1.2,76.899,87.000
2155,08/28/18 07:09:23 AM,72.912,0.1906,1.2,76.899,87.600
2156,08/28/18 08:09:23 AM,72.783,0.1899,1.2,76.419,89.000
2157,08/28/18 09:09:23 AM,72.739,0.1899,1.2,73.904,90.500
2158,08/28/18 10:09:23 AM,72.610,0.1891,6.2,73.342,91.300
2159,08/28/18 11:09:23 AM,72.480,0.1891,31.2,78.251,92.500
2160,08/28/18 12:09:23 PM,72.610,0.1891,33.7,81.466,85.500
2161,08/28/18 01:09:23 PM,72.912,0.1884,36.2,81.199,82.400
2162,08/28/18 02:09:23 PM,73.256,0.1884,26.2,83.064,80.800
2163,08/28/18 03:09:23 PM,73.602,0.1884,53.7,85.622,78.000
2164,08/28/18 04:09:23 PM,73.904,0.1877,16.2,84.452,73.900
